latitude,longitude,room_type,bathrooms,bedrooms,beds,price,crime_index,cluster_index,dist_0,dist_1,dist_2,dist_3,dist_4,dist_5,dist_6,dist_7,dist_mbta_1,dist_mbta_2,dist_mbta_3,mbta_1,mbta_2,mbta_3
42.343861907373025,-71.07419704066525,Entire home/apt,1.0,0.0,1.0,160.0,5.271413313270893,0,0.2576429737157791,3.0932230227092834,3.893743063320883,0.4621931286161329,1.0535132884087142,1.72772096806705,2.5164573401045374,9.958644353242597,0.0038803948664912023,0.0038803948664912023,0.0038803948664912023,209.0,228.0,127.0
42.344513125529645,-71.07422168503966,Entire home/apt,1.0,1.0,2.0,170.0,5.269984639739457,0,0.21332037739789925,3.0625792955093614,3.8813465840403394,0.417664223049732,1.0661538010124791,1.6930308646639034,2.552123146830436,10.000529904958977,0.003308041109559802,0.003308041109559802,0.003308041109559802,209.0,228.0,127.0
42.35502415844883,-71.0752342569542,Entire home/apt,1.0,0.0,1.0,200.0,4.244367092684071,1,0.5170949915652115,2.598262025937155,3.7193901712244317,0.31489168197687833,1.437845798933295,1.256520087297714,3.1463155647525434,10.691616587909344,0.005691525813906846,0.005811626796226047,0.005811626796226047,39.0,91.0,40.0
42.37775680004031,-71.03474222341573,Entire home/apt,1.0,1.0,2.0,150.0,4.985257010791765,1,2.936183868482646,4.339469483892057,5.940847680014199,2.815907308544666,4.019677404509268,1.3696797699332843,5.602719996450899,11.658796668219743,0.005043677279746576,0.010296824298433602,0.011748403742141197,108.0,107.0,109.0
42.37755837170107,-71.05133817692955,Entire home/apt,2.0,2.0,4.0,193.0,3.855185280253698,1,2.4031902442955464,3.4913192051771738,5.1137650902828415,2.245615091496342,3.4149851638995234,0.9614441399899336,5.102368855870142,11.811129452413827,0.014349196929495909,0.015710465541247148,0.015710465541247148,107.0,121.0,281.0
42.364735243335424,-71.0541282046383,Entire home/apt,1.0,1.0,1.0,108.0,4.977969166457006,1,1.601024357104999,3.3944963726976436,4.814566898620638,1.4771783357612105,2.681279040748558,0.07252379646997746,4.2859072132529725,10.987950247708396,0.005308672396450529,0.005357302439214658,0.005357302439214658,106.0,122.0,35.0
42.32995529992397,-71.05758626674961,Entire home/apt,1.0,2.0,2.0,109.0,5.065124240956287,1,1.508972851996715,4.369386274466162,5.011193344248938,1.6911782835941498,1.9717352552714253,2.340283204868148,2.5710498371863397,8.75239695904319,0.0007459745773357801,0.009975953500826723,0.009975953500826723,11.0,13.0,12.0
42.35329571000252,-71.07778636887703,Entire home/apt,1.0,0.0,2.0,160.0,4.683460766004451,0,0.4207273784198725,2.5493051419949575,3.5981997062560183,0.22371004081771162,1.2620041753538151,1.4289676461668173,2.9812264725053748,10.63018562562239,0.0033474181061694036,0.0033474181061694036,0.0033474181061694036,41.0,40.0,91.0
42.34335155773515,-71.08897082850042,Entire home/apt,1.0,1.0,1.0,140.0,4.862495397634731,0,0.7662330010787153,2.605688859960481,3.1790622952084413,0.8410185178616134,0.36857586708945683,2.2899033759027296,2.124534986105273,10.246322877786076,0.003029842071426499,0.003930711436033665,0.004780130761172164,94.0,93.0,42.0
42.34830823181047,-71.08225850831094,Entire home/apt,1.5,2.0,4.0,299.0,5.269795787660291,0,0.3699933924634719,2.581245116533772,3.4219772291328043,0.37024631008131875,0.8533895758901473,1.809478340055499,2.5721289259368953,10.405620063901132,0.00275576865582513,0.004485504294911384,0.004485504294911384,92.0,41.0,91.0
42.34445532804108,-71.07411174414845,Entire home/apt,1.0,0.0,1.0,145.0,5.281263236214647,0,0.21846538896438972,3.069444494294339,3.887777843275357,0.4226000746860341,1.0701827178918104,1.6926762130529491,2.5521657503767687,9.994665700396059,0.003417263565355894,0.003417263565355894,0.003417263565355894,209.0,228.0,127.0
42.339099936616456,-71.0805557382492,Entire home/apt,1.0,2.0,2.0,148.0,5.583195271485936,0,0.6454532200455562,3.102990508697354,3.684129051872912,0.8242664215482479,0.6835772713310397,2.1874068680152736,2.060044112274039,9.792588859929007,0.0036183923526480234,0.004251744467931959,0.00440811092958119,128.0,163.0,164.0
42.33217337307697,-71.04835898763461,Entire home/apt,1.0,2.0,5.0,89.0,4.961698869111556,1,1.7320623790876857,4.626248737974839,5.396733278524269,1.883286484282538,2.385532016113046,2.1956228111401246,3.064998442215951,8.746148826602603,0.008992191057276257,0.011468312168658264,0.011468312168658264,11.0,12.0,13.0
42.287641034701096,-71.12988286590424,Entire home/apt,2.0,3.0,5.0,125.0,4.075031260434828,2,4.9961132667047785,5.960269489830013,4.953175698886295,5.1503886012406115,4.023623097681728,6.54360409105659,2.2996672830870577,8.569251198152323,0.0005135279864373347,0.016184953242520356,0.020812143678705004,272.0,271.0,273.0
42.33146036491765,-71.05311290494872,Entire home/apt,1.0,3.0,8.0,149.0,5.2311016817912925,1,1.5808922837297348,4.469507060741667,5.1851166801458195,1.7471828384885355,2.1602267515423708,2.2280420574721926,2.82259774729571,8.773936101124521,0.004295303767165704,0.010048343663678318,0.010048343663678318,11.0,12.0,13.0
42.3379167606542,-71.027013243917,Entire home/apt,1.0,1.0,1.0,140.0,2.508201880007647,1,2.5505159100184334,5.331619670571688,6.338473431528952,2.6363840404061554,3.426548837907567,2.2451365201653415,4.226140135716149,8.881205240440735,0.006025370152561856,0.006809275285441503,0.007822816570935953,152.0,151.0,150.0
42.374999154241394,-71.05777501469449,Entire home/apt,1.0,2.0,2.0,250.0,4.620010203536209,1,2.0931251549649397,3.152869860185578,4.750393584920265,1.9241483772482828,3.072008255062658,0.8050094125214248,4.783736058142914,11.720552753936728,0.01016434416916488,0.01016434416916488,0.01016434416916488,193.0,281.0,121.0
42.349342483290464,-71.12908093453365,Entire home/apt,1.0,1.0,2.0,100.0,4.265521298482186,3,2.7661958036281282,1.749453015381057,1.133973277543546,2.737115377968215,1.9264047346383977,3.9856715592177006,2.7487196641529485,11.662878635047091,0.002138499447532548,0.005022810673790903,0.00511519725655606,53.0,52.0,54.0
42.343384513713204,-71.06881167812554,Entire home/apt,1.0,2.0,1.0,250.0,5.089837503433417,1,0.43118315783039446,3.3249278044187105,4.168991234830683,0.601318464372028,1.3127481845490838,1.6041905698368293,2.6638247240230606,9.823591809737355,0.0023983615562020656,0.00281625153406035,0.004971249198853387,160.0,159.0,158.0
42.26039322050841,-71.1161983052528,Entire home/apt,1.0,2.0,3.0,134.0,3.94184782158737,2,6.372324413180523,7.818168370696973,6.93949582903137,6.555401206875705,5.575489571179916,7.818969664957219,3.789494198709304,6.936873687996791,0.007420802701679408,0.010278808203346345,0.010278808203346345,172.0,225.0,224.0
42.34974875035604,-71.07856759744331,Entire home/apt,1.0,1.0,2.0,225.0,5.599618508196476,0,0.23401639338024247,2.66047606364731,3.589892212846743,0.1579159001621003,1.0585697646963117,1.5984881853685227,2.7444695489542927,10.420198252969787,0.0005239569861974848,0.0005239569861974848,0.0005239569861974848,40.0,91.0,41.0
42.3401309941684,-71.15834331601809,Entire home/apt,1.0,1.0,2.0,95.0,2.9190887151379776,3,4.292411622218439,3.0550642428282586,1.3575207619034284,4.29422443498414,3.300414304007996,5.600512432139314,3.3335865725418703,12.109344108484526,0.0007884061158208672,0.005404658561533409,0.00704451488969304,61.0,60.0,59.0
42.34388391186491,-71.08735624576123,Entire home/apt,1.0,1.0,2.0,174.0,5.010511482002983,0,0.675815816547521,2.627021146843006,3.246081537013171,0.7526878812665205,0.453306884874282,2.2022149308411887,2.188418410450333,10.241976018039148,0.0025538191337217886,0.0038782983587125936,0.004339493116836894,93.0,94.0,42.0
42.335659436334154,-71.08520380113175,Entire home/apt,1.0,3.0,3.0,201.0,5.282927807290902,0,0.9689579682350973,3.1510003399383346,3.5600012522104905,1.133586977750644,0.5165925997227725,2.5219763345725137,1.7308694871933796,9.685900208042186,0.004965298383018581,0.005319209480055403,0.005319209480055403,165.0,227.0,274.0
42.35102338783037,-71.0637930258652,Entire home/apt,1.0,1.0,1.0,259.0,6.552768572543242,1,0.6274074960926587,3.2442910790346215,4.327082370930306,0.607795274861388,1.735807567767094,1.018829372927393,3.232931374020292,10.228573594862082,0.001150389524237223,0.001150389524237223,0.001150389524237223,126.0,167.0,157.0
42.33638942716317,-71.08660455381315,Entire home/apt,1.0,2.0,2.0,209.0,5.077019748557136,0,0.9685716262141314,3.06945305051726,3.4734961724239564,1.1224564934922374,0.4292715581948571,2.530650550854841,1.7374443226188172,9.76371078017219,0.003984402777806086,0.003984402777806086,0.003984402777806086,129.0,227.0,274.0
42.34930500953229,-71.12990336612322,Entire home/apt,2.0,3.0,4.0,169.0,4.4354697691488045,3,2.808148391284452,1.7643600551143135,1.100125374281518,2.7792800504949358,1.9649466750535458,4.027098652195717,2.7670077610041615,11.685025570812641,0.001456429420706119,0.004294891093927691,0.005748403862810046,53.0,54.0,52.0
42.362051397574994,-71.07022572433067,Entire home/apt,1.0,0.0,1.0,129.0,4.758601691658596,1,1.0327897084282376,2.638689911860008,3.978290916552896,0.8459553213898482,1.974990518345394,0.8547584081559846,3.6949061847877753,11.055825761331562,0.0020118947134431225,0.005064705333297799,0.00811851300202349,6.0,33.0,103.0
42.36195636186318,-71.06886943232496,Entire home/apt,1.0,0.0,1.0,129.0,4.883651038303094,1,1.0455054301458346,2.7068739432851507,4.047137723656493,0.8651695120792594,2.0132804051650703,0.7870354325693957,3.721398435520901,11.026681856081591,0.0032830186720059556,0.0047735512530858995,0.0067589045116622105,6.0,33.0,103.0
42.34152977744907,-71.05241108165737,Entire home/apt,2.0,2.0,3.0,159.0,5.212272460091045,1,1.2337961504503987,4.081153854049285,5.015185487862853,1.340022173339237,2.1290949473985368,1.5342239349130804,3.204269297565751,9.424405775128827,0.004913827445435691,0.010503838391640378,0.010503838391640378,10.0,154.0,211.0
42.33119536418493,-71.11101486986918,Entire home/apt,1.0,1.0,1.0,116.0,3.96060309797282,0,2.1569213503563915,2.960580976523526,2.646937224168011,2.2474696964536203,1.0458021321905455,3.6961847856253516,1.2230970329904454,10.106252011636832,0.0011648202386662935,0.0013204188719349672,0.0024717028035230117,101.0,100.0,102.0
42.335731800898955,-71.09748370058102,Entire home/apt,1.0,0.0,1.0,100.0,4.660263492745969,0,1.4057752067115352,2.846002006001254,3.0042459455438313,1.5119282102688678,0.31603354110964543,2.9606674941989946,1.4983925322653553,9.995012019252966,0.002824002409687034,0.003170045434868266,0.0046903482199216265,95.0,96.0,130.0
42.35082994179695,-71.1641055755412,Entire home/apt,2.0,2.0,2.0,165.0,3.288672903131703,3,4.562235937907781,2.779654488778971,0.9778358817662495,4.529213099136441,3.6795448822309735,5.72255497314449,4.003537997033045,12.855426238578888,0.011086248187709834,0.012907708924247264,0.01655304941266544,62.0,61.0,59.0
42.34966996402407,-71.1304892729014,Entire home/apt,2.0,3.0,3.0,167.0,4.657759764123076,3,2.8393071248011568,1.7499343409876198,1.0611948209164228,2.8086474117662976,2.0018468411279264,4.0500434347598535,2.80376041900063,11.722917302337404,0.0007780665151150078,0.003790833597989495,0.006115726591559959,53.0,54.0,52.0
42.34919131537339,-71.1294456634807,Entire home/apt,1.0,2.0,2.0,142.0,4.30198201658783,3,2.7844056472100442,1.7648326407716333,1.1239848303726216,2.7560994751757284,1.940245043669999,4.006362818761672,2.748659223693602,11.665096481847108,0.001892405442666246,0.004735792053597877,0.005411566716685399,53.0,54.0,52.0
42.34989452075197,-71.1299221016894,Entire home/apt,2.0,3.0,3.0,169.0,4.613304757955179,3,2.8111591613034177,1.7259682285256068,1.0772181162820798,2.7793446975845195,1.9802750547480585,4.018140739706366,2.802926914766346,11.71882178898746,0.0011535953442611481,0.004396957259609605,0.005505967404744915,53.0,54.0,52.0
42.34972172705107,-71.13111851100706,Entire home/apt,2.0,3.0,3.0,169.0,4.725673349963216,3,2.8716651228904744,1.7573328896371285,1.0324781890743244,2.84078838473641,2.033275026820422,4.080473471630933,2.8230284988308694,11.744482468135752,0.0005216650321929532,0.0032019047858065845,0.00668046110654559,53.0,54.0,52.0
42.34988640574164,-71.13085675537378,Entire home/apt,1.0,1.0,2.0,132.0,4.75628267989738,3,2.8589016802696547,1.7420843641744048,1.0372604014848041,2.8272002550714292,2.024728439753665,4.06476336970197,2.826100632588566,11.74598599353645,0.00038663668494973527,0.0035030025104633056,0.006377781014578882,53.0,54.0,52.0
42.34955268268768,-71.12960869393241,Entire home/apt,2.0,3.0,3.0,169.0,4.448218340747898,3,2.7938710867922993,1.7434923116406953,1.103391067124922,2.763749044629907,1.9568154461738065,4.008266801088284,2.774503606518281,11.690292077354801,0.0015714424018881423,0.004625446679259917,0.005371387714242686,53.0,54.0,52.0
42.34927683256522,-71.13074080882659,Entire home/apt,2.0,3.0,3.0,169.0,4.556454676737092,3,2.850902646291555,1.7797869796943662,1.0658738216360055,2.822194589091941,2.0045757917922007,4.069128524277833,2.786757347013955,11.708251455492238,0.000999075717057513,0.003462679230065489,0.006506866377993214,53.0,54.0,52.0
42.355478183061045,-71.05808820238184,Entire home/apt,1.0,1.0,2.0,292.0,6.00018064293006,1,1.0295631906934235,3.3772131153838454,4.594545260803903,0.9627855995673058,2.141032420068413,0.6130804458116743,3.655662698521287,10.4300599571202,0.0027060050282464,0.0027060050282464,0.0027060050282464,8.0,169.0,124.0
42.35997472499321,-71.06635012363763,Entire home/apt,1.0,1.0,1.0,200.0,5.152927296001463,1,0.968752996044656,2.872234015026315,4.16957089115165,0.8102154032264927,1.9986082557566878,0.6985100007889237,3.6662092498901555,10.855455381891247,0.004473815369453952,0.005541686133681574,0.005541686133681574,103.0,37.0,7.0
42.343648810368656,-71.07912481988458,Entire home/apt,1.0,0.0,2.0,165.0,5.104084616325663,0,0.3378958847616442,2.9199523270970227,3.654271517214833,0.50358949917447,0.8098096250287848,1.9024036138994016,2.3635543566301944,10.046463344407591,0.0031630689469370407,0.0045978435399265435,0.004763106516721607,92.0,128.0,127.0
42.288733615066135,-71.0720799643445,Entire home/apt,1.0,0.0,1.0,57.0,5.295649698573898,2,4.0613893461589985,6.340805815362262,6.163955084089672,4.265182648259744,3.675098033423003,5.261966679061115,2.3865309715814575,6.561423296108877,0.007493347350655382,0.008347975637565046,0.008347975637565046,16.0,18.0,17.0
42.339022082444096,-71.07704210917748,Entire home/apt,1.0,2.0,2.0,295.0,5.733961559416377,0,0.5957287851211077,3.2250695096082778,3.85453237493791,0.7935407986899841,0.8635765967669523,2.083370727652522,2.1623496988470827,9.711613971680132,0.001991427329888611,0.002588505321138186,0.0032633413253942214,162.0,163.0,161.0
42.351503651029184,-71.0871041513763,Entire home/apt,1.0,1.0,2.0,190.0,4.031583341120777,0,0.6725560533796329,2.2493534004601363,3.1393600868226827,0.5911686363128905,0.9012446997402263,1.9079433984384255,2.687780294329547,10.709868542186529,0.003643369882573579,0.008054987921477817,0.008627418134490797,42.0,92.0,43.0
42.35524819719099,-71.057728990236,Entire home/apt,1.0,1.0,1.0,142.0,5.919608594286808,1,1.0369341584160634,3.4001930819946744,4.61359335511492,0.974490300583786,2.1487099102370935,0.6215011711763138,3.6550786396072965,10.409494213127987,0.0030593677842305745,0.0030593677842305745,0.0030593677842305745,8.0,169.0,124.0
42.35915094654585,-71.06681643718575,Entire home/apt,1.0,0.0,1.0,150.0,5.096938279741112,1,0.9073173730146384,2.8690387311943915,4.1444153344198185,0.7503047225414319,1.9416184844122593,0.7431129898290532,3.6051900084309163,10.809352200048336,0.005223978359809154,0.005400383774756015,0.005400383774756015,103.0,37.0,7.0
42.35585153546842,-71.12821635393415,Entire home/apt,2.0,3.0,3.0,279.0,4.1728469389100535,3,2.7789301229016963,1.3089547282324137,1.013432663697553,2.717091645991731,2.089990716617706,3.854013740421869,3.131474602145702,12.008643794015846,0.005048963933351665,0.006279516823700644,0.00807892934615085,52.0,53.0,51.0
42.350546452659664,-71.06060285046114,Entire home/apt,1.0,1.0,2.0,199.0,6.173590553832193,1,0.7712228905575544,3.403655650578948,4.493127040569895,0.7699511947573837,1.8686340880549293,0.9769836309257873,3.3125886878392707,10.144919428456802,0.002840388541925561,0.002840388541925561,0.002840388541925561,125.0,170.0,155.0
42.35913965938924,-71.0710973210847,Entire home/apt,1.0,1.0,1.0,275.0,4.330630604796264,1,0.8270094480552849,2.665053805438411,3.9252907967104322,0.641897231349496,1.7911030035991673,0.9462428929831289,3.496175504017273,10.881763647583831,0.0023471088030271496,0.00729631523686954,0.00808845064243397,6.0,39.0,33.0
42.352409414178034,-71.06484533300151,Entire home/apt,1.0,0.0,1.0,150.0,6.555350158739481,1,0.6239878068623408,3.151544585313382,4.2635420888569255,0.568667946054246,1.735418618398592,0.9684595153702649,3.2755510532272716,10.33663709119998,3.0781899285821295e-05,3.0781899285821295e-05,0.001961739258611056,38.0,168.0,170.0
42.322366299868655,-71.07874135249834,Entire home/apt,1.0,1.0,1.0,150.0,5.095275501292784,0,1.7469872810947693,4.104676136403205,4.312531123163882,1.9463884674423235,1.4120984127303553,3.1305638405177834,1.368069130289037,8.719879971388485,0.009123849014933088,0.010351763639898278,0.010795511549859235,166.0,174.0,165.0
42.36031305418009,-71.06659066535445,Entire home/apt,1.0,1.0,2.0,185.0,5.104657626498396,1,0.9839934842675874,2.852986081049649,4.158018573115651,0.8222308739618385,2.0066200335728586,0.7017464277756331,3.679948735624465,10.881525811773498,0.004605981955461783,0.005572442296754855,0.005948895539867156,103.0,6.0,7.0
